0;1223;4422;8808194;8812616;5650;8808213;8813863;1606;6;128;2048;64;7.000000;4.000000
0;1223;4422;8808194;8812616;5650;8808213;8813863;1606;6;128;2048;64;8.000000;4.000000
0;1223;4422;8808194;8812616;5650;8808213;8813863;1606;6;128;2048;64;9.000000;4.000000
10087;11199;5497597;3315019;8812616;5498851;3315012;8813863;1606;6;128;8192;64;4.000000;4.000000
0;1132;25838;8786778;8812616;27074;8786789;8813863;1606;6;128;8192;64;5.000000;4.000000
0;1132;25838;8786778;8812616;27074;8786789;8813863;1606;6;128;8192;64;6.000000;4.000000
0;1132;25838;8786778;8812616;27074;8786789;8813863;1606;6;128;8192;64;7.000000;4.000000
0;1132;25838;8786778;8812616;27074;8786789;8813863;1606;6;128;8192;64;8.000000;4.000000
0;1132;25838;8786778;8812616;27074;8786789;8813863;1606;6;128;8192;64;9.000000;4.000000
2388;3375;5436339;3376277;8812616;5437588;3376275;8813863;1606;6;128;32768;64;4.000000;4.000000
0;1007;160783;8651833;8812616;162023;8651840;8813863;1606;6;128;32768;64;5.000000;4.000000
0;1007;160783;8651833;8812616;162023;8651840;8813863;1606;6;128;32768;64;6.000000;4.000000
0;1007;160783;8651833;8812616;162023;8651840;8813863;1606;6;128;32768;64;7.000000;4.000000
0;1007;160783;8651833;8812616;162023;8651840;8813863;1606;6;128;32768;64;8.000000;4.000000
0;1007;160783;8651833;8812616;162023;8651840;8813863;1606;6;128;32768;64;9.000000;4.000000
1982;54835;8679026;133590;8812616;8668242;145621;8813863;1606;6;16;2048;4;4.000000;3.000000
1669;54655;8586694;225922;8812616;8576202;237661;8813863;1606;6;16;2048;4;5.000000;3.000000
1569;54633;8535869;276747;8812616;8525329;288534;8813863;1606;6;16;2048;4;6.000000;3.000000
1224;54544;8407869;404747;8812616;8397346;416517;8813863;1606;6;16;2048;4;7.000000;3.000000
1224;54544;8407869;404747;8812616;8397346;416517;8813863;1606;6;16;2048;4;8.000000;3.000000
0;54114;7984449;828167;8812616;7973560;840303;8813863;1606;6;16;2048;4;9.000000;3.000000
377;13652;8696296;116320;8812616;8694649;119214;8813863;1606;6;16;8192;4;4.000000;3.000000
279;13638;8655858;156758;8812616;8654256;159607;8813863;1606;6;16;8192;4;5.000000;3.000000
208;13621;8614659;197957;8812616;8613030;200833;8813863;1606;6;16;8192;4;6.000000;3.000000
154;13588;8549095;263521;8812616;8547458;266405;8813863;1606;6;16;8192;4;7.000000;3.000000
154;13588;8549095;263521;8812616;8547458;266405;8813863;1606;6;16;8192;4;8.000000;3.000000
0;13495;8352381;460235;8812616;8350651;463212;8813863;1606;6;16;8192;4;9.000000;3.000000
33;3353;8755462;57154;8812616;8755987;57876;8813863;1606;6;16;32768;4;4.000000;3.000000
32;3352;8729447;83169;8812616;8729972;83891;8813863;1606;6;16;32768;4;5.000000;3.000000
27;3348;8721262;91354;8812616;8721789;92074;8813863;1606;6;16;32768;4;6.000000;3.000000
24;3345;8684537;128079;8812616;8685064;128799;8813863;1606;6;16;32768;4;7.000000;3.000000
24;3345;8684537;128079;8812616;8685064;128799;8813863;1606;6;16;32768;4;8.000000;3.000000
0;3325;8530689;281927;8812616;8531205;282658;8813863;1606;6;16;32768;4;9.000000;3.000000
1163;105379;8729390;83226;8812616;8704533;109330;8813863;1606;6;16;2048;8;4.000000;3.000000
1124;105356;8713772;98844;8812616;8688911;124952;8813863;1606;6;16;2048;8;5.000000;3.000000
1104;105344;8685092;127524;8812616;8660270;153593;8813863;1606;6;16;2048;8;6.000000;3.000000
924;105282;8591333;221283;8812616;8566496;247367;8813863;1606;6;16;2048;8;7.000000;3.000000
924;105282;8591333;221283;8812616;8566496;247367;8813863;1606;6;16;2048;8;8.000000;3.000000
0;104805;8153366;659250;8812616;8128391;685472;8813863;1606;6;16;2048;8;9.000000;3.000000
159;26329;8726057;86559;8812616;8720826;93037;8813863;1606;6;16;8192;8;4.000000;3.000000
142;26323;8706441;106175;8812616;8701199;112664;8813863;1606;6;16;8192;8;5.000000;3.000000
127;26318;8691930;120686;8812616;8686682;127181;8813863;1606;6;16;8192;8;6.000000;3.000000
94;26311;8661691;150925;8812616;8656430;157433;8813863;1606;6;16;8192;8;7.000000;3.000000
94;26311;8661691;150925;8812616;8656430;157433;8813863;1606;6;16;8192;8;8.000000;3.000000
0;26251;8390810;421806;8812616;8385518;428345;8813863;1606;6;16;8192;8;9.000000;3.000000
32;6579;8761896;50720;8812616;8761529;52334;8813863;1606;6;16;32768;8;4.000000;3.000000
28;6575;8746689;65927;8812616;8746320;67543;8813863;1606;6;16;32768;8;5.000000;3.000000
27;6575;8737096;75520;8812616;8736728;77135;8813863;1606;6;16;32768;8;6.000000;3.000000
21;6573;8701763;110853;8812616;8701396;112467;8813863;1606;6;16;32768;8;7.000000;3.000000
21;6573;8701763;110853;8812616;8701396;112467;8813863;1606;6;16;32768;8;8.000000;3.000000
0;6558;8505879;306737;8812616;8505510;308353;8813863;1606;6;16;32768;8;9.000000;3.000000
1011;105748;8736348;76268;8812616;8711423;102440;8813863;1606;6;16;2048;16;4.000000;3.000000
999;105746;8722683;89933;8812616;8697744;116119;8813863;1606;6;16;2048;16;5.000000;3.000000
941;105734;8686114;126502;8812616;8661148;152715;8813863;1606;6;16;2048;16;6.000000;3.000000
664;105689;8574687;237929;8812616;8549683;264180;8813863;1606;6;16;2048;16;7.000000;3.000000
664;105689;8574687;237929;8812616;8549683;264180;8813863;1606;6;16;2048;16;8.000000;3.000000
0;105492;8116279;696337;8812616;8091220;722643;8813863;1606;6;16;2048;16;9.000000;3.000000
220;26484;8742680;69936;8812616;8737409;76454;8813863;1606;6;16;8192;16;4.000000;3.000000
163;26484;8722124;90492;8812616;8716864;96999;8813863;1606;6;16;8192;16;5.000000;3.000000
138;26479;8702119;110497;8812616;8696847;117016;8813863;1606;6;16;8192;16;6.000000;3.000000
107;26467;8644776;167840;8812616;8639491;174372;8813863;1606;6;16;8192;16;7.000000;3.000000
107;26467;8644776;167840;8812616;8639491;174372;8813863;1606;6;16;8192;16;8.000000;3.000000
0;26425;8415590;397026;8812616;8410257;403606;8813863;1606;6;16;8192;16;9.000000;3.000000
16;6587;8774951;37665;8812616;8774569;39294;8813863;1606;6;16;32768;16;4.000000;3.000000
16;6587;8770532;42084;8812616;8770149;43714;8813863;1606;6;16;32768;16;5.000000;3.000000
15;6586;8735995;76621;8812616;8735614;78249;8813863;1606;6;16;32768;16;6.000000;3.000000
14;6585;8688159;124457;8812616;8687774;126089;8813863;1606;6;16;32768;16;7.000000;3.000000
14;6585;8688159;124457;8812616;8687774;126089;8813863;1606;6;16;32768;16;8.000000;3.000000
0;6574;8530433;282183;8812616;8530046;283817;8813863;1606;6;16;32768;16;9.000000;3.000000
1789;106700;8688557;124059;8812616;8663509;150354;8813863;1606;6;16;2048;32;4.000000;3.000000
1725;106658;8654266;158350;8812616;8629187;184676;8813863;1606;6;16;2048;32;5.000000;3.000000
1639;106618;8605306;207310;8812616;8580117;233746;8813863;1606;6;16;2048;32;6.000000;3.000000
1441;106577;8508266;304350;8812616;8483101;330762;8813863;1606;6;16;2048;32;7.000000;3.000000
1298;106541;8462865;349751;8812616;8437710;376153;8813863;1606;6;16;2048;32;8.000000;3.000000
0;106099;7844351;968265;8812616;7818984;994879;8813863;1606;6;16;2048;32;9.000000;3.000000
289;26635;8705131;107485;8812616;8699819;114044;8813863;1606;6;16;8192;32;4.000000;3.000000
204;26631;8674081;138535;8812616;8668748;145115;8813863;1606;6;16;8192;32;5.000000;3.000000
162;26624;8633888;178728;8812616;8628536;185327;8813863;1606;6;16;8192;32;6.000000;3.000000
124;26619;8586986;225630;8812616;8581623;232240;8813863;1606;6;16;8192;32;7.000000;3.000000
109;26616;8563820;248796;8812616;8558453;255410;8813863;1606;6;16;8192;32;8.000000;3.000000
0;26579;8334541;478075;8812616;8329140;484723;8813863;1606;6;16;8192;32;9.000000;3.000000
21;6640;8760841;51775;8812616;8760436;53427;8813863;1606;6;16;32768;32;4.000000;3.000000
16;6635;8744799;67817;8812616;8744397;69466;8813863;1606;6;16;32768;32;5.000000;3.000000
15;6634;8727039;85577;8812616;8726637;87226;8813863;1606;6;16;32768;32;6.000000;3.000000
9;6633;8691628;120988;8812616;8691226;122637;8813863;1606;6;16;32768;32;7.000000;3.000000
9;6633;8676577;136039;8812616;8676174;137689;8813863;1606;6;16;32768;32;8.000000;3.000000
0;6626;8505481;307135;8812616;8505076;308787;8813863;1606;6;16;32768;32;9.000000;3.000000
2564;107638;8625788;186828;8812616;8600613;213250;8813863;1606;6;16;2048;64;4.000000;3.000000
2515;107607;8580926;231690;8812616;8555651;258212;8813863;1606;6;16;2048;64;5.000000;3.000000
2409;107530;8475756;336860;8812616;8450300;363563;8813863;1606;6;16;2048;64;6.000000;3.000000
2102;107351;8305037;507579;8812616;8279583;534280;8813863;1606;6;16;2048;64;7.000000;3.000000
1953;107317;8237986;574630;8812616;8212576;601287;8813863;1606;6;16;2048;64;8.000000;3.000000
0;106987;7518478;1294138;8812616;7492785;1321078;8813863;1606;6;16;2048;64;9.000000;3.000000
566;26938;8647130;165486;8812616;8641806;172057;8813863;1606;6;16;8192;64;4.000000;3.000000
345;26931;8590373;222243;8812616;8584978;228885;8813863;1606;6;16;8192;64;5.000000;3.000000
302;26928;8547383;265233;8812616;8541975;271888;8813863;1606;6;16;8192;64;6.000000;3.000000
231;26921;8478996;333620;8812616;8473549;340314;8813863;1606;6;16;8192;64;7.000000;3.000000
207;26920;8463414;349202;8812616;8457959;355904;8813863;1606;6;16;8192;64;8.000000;3.000000
0;26858;8197687;614929;8812616;8192196;621667;8813863;1606;6;16;8192;64;9.000000;3.000000
33;6743;8707797;104819;8812616;8707363;106500;8813863;1606;6;16;32768;64;4.000000;3.000000
31;6741;8684289;128327;8812616;8683856;130007;8813863;1606;6;16;32768;64;5.000000;3.000000
25;6738;8646313;166303;8812616;8645882;167981;8813863;1606;6;16;32768;64;6.000000;3.000000
20;6736;8609711;202905;8812616;8609279;204584;8813863;1606;6;16;32768;64;7.000000;3.000000
19;6736;8609622;202994;8812616;8609190;204673;8813863;1606;6;16;32768;64;8.000000;3.000000
0;6726;8400977;411639;8812616;8400544;413319;8813863;1606;6;16;32768;64;9.000000;3.000000
15860;18382;7009321;1803295;8812616;7011589;1802274;8813863;1606;6;32;2048;4;4.000000;3.000000
11804;14403;5703586;3109030;8812616;5707090;3106773;8813863;1606;6;32;2048;4;5.000000;3.000000
5810;8497;3603452;5209164;8812616;3603981;5209882;8813863;1606;6;32;2048;4;6.000000;3.000000
1835;4603;1328901;7483715;8812616;1329709;7484154;8813863;1606;6;32;2048;4;7.000000;3.000000
1639;4418;1239761;7572855;8812616;1240532;7573331;8813863;1606;6;32;2048;4;8.000000;3.000000
0;2851;285951;8526665;8812616;286669;8527194;8813863;1606;6;32;2048;4;9.000000;3.000000
4545;5588;7008504;1804112;8812616;7010444;1803419;8813863;1606;6;32;8192;4;4.000000;3.000000
3193;4280;5577153;3235463;8812616;5578958;3234905;8813863;1606;6;32;8192;4;5.000000;3.000000
1735;2871;3337541;5475075;8812616;3338453;5475410;8813863;1606;6;32;8192;4;6.000000;3.000000
434;1614;1345518;7467098;8812616;1346640;7467223;8813863;1606;6;32;8192;4;7.000000;3.000000
375;1556;1246564;7566052;8812616;1247678;7566185;8813863;1606;6;32;8192;4;8.000000;3.000000
0;1212;492404;8320212;8812616;493525;8320338;8813863;1606;6;32;8192;4;9.000000;3.000000
1111;1704;6891087;1921529;8812616;6892485;1921378;8813863;1606;6;32;32768;4;4.000000;3.000000
838;1467;5462604;3350012;8812616;5463925;3349938;8813863;1606;6;32;32768;4;5.000000;3.000000
451;1107;3488354;5324262;8812616;3489497;5324366;8813863;1606;6;32;32768;4;6.000000;3.000000
123;797;1626851;7185765;8812616;1628066;7185797;8813863;1606;6;32;32768;4;7.000000;3.000000
104;779;1497279;7315337;8812616;1498492;7315371;8813863;1606;6;32;32768;4;8.000000;3.000000
0;690;935065;7877551;8812616;936282;7877581;8813863;1606;6;32;32768;4;9.000000;3.000000
11519;15483;7495758;1316858;8812616;7496804;1317059;8813863;1606;6;32;2048;8;4.000000;3.000000
10209;14208;6919356;1893260;8812616;6920987;1892876;8813863;1606;6;32;2048;8;5.000000;3.000000
5468;9537;4197600;4615016;8812616;4197636;4616227;8813863;1606;6;32;2048;8;6.000000;3.000000
2713;6855;2568640;6243976;8812616;2568988;6244875;8813863;1606;6;32;2048;8;7.000000;3.000000
2481;6626;2442767;6369849;8812616;2443142;6370721;8813863;1606;6;32;2048;8;8.000000;3.000000
0;4253;369680;8442936;8812616;370165;8443698;8813863;1606;6;32;2048;8;9.000000;3.000000
3543;4944;7392823;1419793;8812616;7394297;1419566;8813863;1606;6;32;8192;8;4.000000;3.000000
2727;4177;6495082;2317534;8812616;6496466;2317397;8813863;1606;6;32;8192;8;5.000000;3.000000
1305;2806;3967699;4844917;8812616;3968601;4845262;8813863;1606;6;32;8192;8;6.000000;3.000000
628;2168;2496444;6316172;8812616;2497437;6316426;8813863;1606;6;32;8192;8;7.000000;3.000000
580;2120;2367372;6445244;8812616;2368369;6445494;8813863;1606;6;32;8192;8;8.000000;3.000000
0;1576;609804;8202812;8812616;610852;8203011;8813863;1606;6;32;8192;8;9.000000;3.000000
836;1505;7266383;1546233;8812616;7267631;1546232;8813863;1606;6;32;32768;8;4.000000;3.000000
637;1347;6471251;2341365;8812616;6472473;2341390;8813863;1606;6;32;32768;8;5.000000;3.000000
365;1107;4760377;4052239;8812616;4761521;4052342;8813863;1606;6;32;32768;8;6.000000;3.000000
177;933;3161930;5650686;8812616;3163100;5650763;8813863;1606;6;32;32768;8;7.000000;3.000000
161;917;2944309;5868307;8812616;2945478;5868385;8813863;1606;6;32;32768;8;8.000000;3.000000
0;769;1320271;7492345;8812616;1321455;7492408;8813863;1606;6;32;32768;8;9.000000;3.000000
7403;11438;7760316;1052300;8812616;7760894;1052969;8813863;1606;6;32;2048;16;4.000000;3.000000
6064;10165;6945337;1867279;8812616;6945809;1868054;8813863;1606;6;32;2048;16;5.000000;3.000000
3915;8088;5003194;3809422;8812616;5003190;3810673;8813863;1606;6;32;2048;16;6.000000;3.000000
2352;6573;3481872;5330744;8812616;3482069;5331794;8813863;1606;6;32;2048;16;7.000000;3.000000
2338;6561;3478053;5334563;8812616;3478247;5335616;8813863;1606;6;32;2048;16;8.000000;3.000000
0;4335;372131;8440485;8812616;372581;8441282;8813863;1606;6;32;2048;16;9.000000;3.000000
2764;4208;7668362;1144254;8812616;7669615;1144248;8813863;1606;6;32;8192;16;4.000000;3.000000
1895;3385;6737897;2074719;8812616;6738929;2074934;8813863;1606;6;32;8192;16;5.000000;3.000000
1076;2610;5119979;3692637;8812616;5120847;3693016;8813863;1606;6;32;8192;16;6.000000;3.000000
603;2158;3673143;5139473;8812616;3674098;5139765;8813863;1606;6;32;8192;16;7.000000;3.000000
597;2152;3669059;5143557;8812616;3670014;5143849;8813863;1606;6;32;8192;16;8.000000;3.000000
0;1606;738189;8074427;8812616;739218;8074645;8813863;1606;6;32;8192;16;9.000000;3.000000
557;1263;7557360;1255256;8812616;7558576;1255287;8813863;1606;6;32;32768;16;4.000000;3.000000
409;1140;6918341;1894275;8812616;6919490;1894373;8813863;1606;6;32;32768;16;5.000000;3.000000
254;1007;5678925;3133691;8812616;5680054;3133809;8813863;1606;6;32;32768;16;6.000000;3.000000
149;920;4315404;4497212;8812616;4316549;4497314;8813863;1606;6;32;32768;16;7.000000;3.000000
149;920;4315404;4497212;8812616;4316549;4497314;8813863;1606;6;32;32768;16;8.000000;3.000000
0;782;1948232;6864384;8812616;1949402;6864461;8813863;1606;6;32;32768;16;9.000000;3.000000
12222;16342;7514121;1298495;8812616;7513215;1300648;8813863;1606;6;32;2048;32;4.000000;3.000000
8961;13180;6310691;2501925;8812616;6309486;2504377;8813863;1606;6;32;2048;32;5.000000;3.000000
5321;9624;4293053;4519563;8812616;4292108;4521755;8813863;1606;6;32;2048;32;6.000000;3.000000
3318;7669;2991772;5820844;8812616;2991320;5822543;8813863;1606;6;32;2048;32;7.000000;3.000000
3067;7431;2677567;6135049;8812616;2677149;6136714;8813863;1606;6;32;2048;32;8.000000;3.000000
0;4483;287540;8525076;8812616;287946;8525917;8813863;1606;6;32;2048;32;9.000000;3.000000
3559;5033;7449674;1362942;8812616;7450685;1363178;8813863;1606;6;32;8192;32;4.000000;3.000000
2384;3930;6280961;2531655;8812616;6281582;2532281;8813863;1606;6;32;8192;32;5.000000;3.000000
1505;3083;4738639;4073977;8812616;4739245;4074618;8813863;1606;6;32;8192;32;6.000000;3.000000
881;2498;3177229;5635387;8812616;3177992;5635871;8813863;1606;6;32;8192;32;7.000000;3.000000
790;2413;3023830;5788786;8812616;3024614;5789249;8813863;1606;6;32;8192;32;8.000000;3.000000
0;1666;503768;8308848;8812616;504769;8309094;8813863;1606;6;32;8192;32;9.000000;3.000000
861;1565;7472199;1340417;8812616;7473326;1340537;8813863;1606;6;32;32768;32;4.000000;3.000000
597;1351;6392282;2420334;8812616;6393302;2420561;8813863;1606;6;32;32768;32;5.000000;3.000000
367;1144;4580433;4232183;8812616;4581486;4232377;8813863;1606;6;32;32768;32;6.000000;3.000000
219;1009;3162978;5649638;8812616;3164080;5649783;8813863;1606;6;32;32768;32;7.000000;3.000000
200;990;3002569;5810047;8812616;3003681;5810182;8813863;1606;6;32;32768;32;8.000000;3.000000
0;808;1136004;7676612;8812616;1137163;7676700;8813863;1606;6;32;32768;32;9.000000;3.000000
14068;18267;7479151;1333465;8812616;7477921;1335942;8813863;1606;6;32;2048;64;4.000000;3.000000
10758;15060;6226303;2586313;8812616;6224267;2589596;8813863;1606;6;32;2048;64;5.000000;3.000000
6140;10537;3884646;4927970;8812616;3883397;4930466;8813863;1606;6;32;2048;64;6.000000;3.000000
3440;7897;2498920;6313696;8812616;2498613;6315250;8813863;1606;6;32;2048;64;7.000000;3.000000
3220;7733;2399983;6412633;8812616;2399717;6414146;8813863;1606;6;32;2048;64;8.000000;3.000000
0;4647;217316;8595300;8812616;217735;8596128;8813863;1606;6;32;2048;64;9.000000;3.000000
4212;5718;7380135;1432481;8812616;7381010;1432853;8813863;1606;6;32;8192;64;4.000000;3.000000
2843;4421;5980117;2832499;8812616;5980538;2833325;8813863;1606;6;32;8192;64;5.000000;3.000000
1709;3332;4110829;4701787;8812616;4111348;4702515;8813863;1606;6;32;8192;64;6.000000;3.000000
1004;2664;2767671;6044945;8812616;2768406;6045457;8813863;1606;6;32;8192;64;7.000000;3.000000
949;2623;2701490;6111126;8812616;2702234;6111629;8813863;1606;6;32;8192;64;8.000000;3.000000
0;1724;498545;8314071;8812616;499552;8314311;8813863;1606;6;32;8192;64;9.000000;3.000000
985;1703;7322134;1490482;8812616;7323193;1490670;8813863;1606;6;32;32768;64;4.000000;3.000000
711;1486;6182589;2630027;8812616;6183574;2630289;8813863;1606;6;32;32768;64;5.000000;3.000000
433;1228;4690824;4121792;8812616;4691865;4121998;8813863;1606;6;32;32768;64;6.000000;3.000000
251;1067;3311814;5500802;8812616;3312902;5500961;8813863;1606;6;32;32768;64;7.000000;3.000000
241;1058;3227345;5585271;8812616;3228438;5585425;8813863;1606;6;32;32768;64;8.000000;3.000000
0;835;1033700;7778916;8812616;1034854;7779009;8813863;1606;6;32;32768;64;9.000000;3.000000
25631;26697;6002508;2810108;8812616;6010970;2802893;8813863;1606;6;64;2048;4;4.000000;3.000000
10608;11696;2549699;6262917;8812616;2551356;6262507;8813863;1606;6;64;2048;4;5.000000;3.000000
57;1183;35183;8777433;8812616;36432;8777431;8813863;1606;6;64;2048;4;6.000000;3.000000
0;1130;22415;8790201;8812616;23665;8790198;8813863;1606;6;64;2048;4;7.000000;3.000000
0;1130;22415;8790201;8812616;23665;8790198;8813863;1606;6;64;2048;4;8.000000;3.000000
0;1130;22415;8790201;8812616;23665;8790198;8813863;1606;6;64;2048;4;9.000000;3.000000
7345;8229;5967022;2845594;8812616;5969836;2844027;8813863;1606;6;64;8192;4;4.000000;3.000000
2725;3640;2224576;6588040;8812616;2225802;6588061;8813863;1606;6;64;8192;4;5.000000;3.000000
20;973;77621;8734995;8812616;78876;8734987;8813863;1606;6;64;8192;4;6.000000;3.000000
0;956;66582;8746034;8812616;67837;8746026;8813863;1606;6;64;8192;4;7.000000;3.000000
0;956;66582;8746034;8812616;67837;8746026;8813863;1606;6;64;8192;4;8.000000;3.000000
0;956;66582;8746034;8812616;67837;8746026;8813863;1606;6;64;8192;4;9.000000;3.000000
1931;2632;5828509;2984107;8812616;5830279;2983584;8813863;1606;6;64;32768;4;4.000000;3.000000
755;1489;2048301;6764315;8812616;2049516;6764347;8813863;1606;6;64;32768;4;5.000000;3.000000
4;774;250057;8562559;8812616;251312;8562551;8813863;1606;6;64;32768;4;6.000000;3.000000
0;771;246981;8565635;8812616;248236;8565627;8813863;1606;6;64;32768;4;7.000000;3.000000
0;771;246981;8565635;8812616;248236;8565627;8813863;1606;6;64;32768;4;8.000000;3.000000
0;771;246981;8565635;8812616;248236;8565627;8813863;1606;6;64;32768;4;9.000000;3.000000
21047;22098;6704332;2108284;8812616;6709436;2104427;8813863;1606;6;64;2048;8;4.000000;3.000000
1099;2199;270922;8541694;8812616;272514;8541349;8813863;1606;6;64;2048;8;5.000000;3.000000
60;1183;58930;8753686;8812616;60179;8753684;8813863;1606;6;64;2048;8;6.000000;3.000000
3;1130;44159;8768457;8812616;45412;8768451;8813863;1606;6;64;2048;8;7.000000;3.000000
1;1128;43273;8769343;8812616;44526;8769337;8813863;1606;6;64;2048;8;8.000000;3.000000
0;1127;42945;8769671;8812616;44198;8769665;8813863;1606;6;64;2048;8;9.000000;3.000000
5848;6758;6489253;2323363;8812616;6491427;2322436;8813863;1606;6;64;8192;8;4.000000;3.000000
290;1230;354793;8457823;8812616;356095;8457768;8813863;1606;6;64;8192;8;5.000000;3.000000
26;976;149037;8663579;8812616;150285;8663578;8813863;1606;6;64;8192;8;6.000000;3.000000
1;956;136209;8676407;8812616;137457;8676406;8813863;1606;6;64;8192;8;7.000000;3.000000
0;955;135002;8677614;8812616;136250;8677613;8813863;1606;6;64;8192;8;8.000000;3.000000
0;955;135002;8677614;8812616;136250;8677613;8813863;1606;6;64;8192;8;9.000000;3.000000
1516;2240;6196049;2616567;8812616;6197592;2616271;8813863;1606;6;64;32768;8;4.000000;3.000000
76;830;405575;8407041;8812616;406832;8407031;8813863;1606;6;64;32768;8;5.000000;3.000000
7;770;322534;8490082;8812616;323787;8490076;8813863;1606;6;64;32768;8;6.000000;3.000000
0;765;315199;8497417;8812616;316452;8497411;8813863;1606;6;64;32768;8;7.000000;3.000000
0;765;315199;8497417;8812616;316452;8497411;8813863;1606;6;64;32768;8;8.000000;3.000000
0;765;315199;8497417;8812616;316452;8497411;8813863;1606;6;64;32768;8;9.000000;3.000000
12157;13213;7305553;1507063;8812616;7308722;1505141;8813863;1606;6;64;2048;16;4.000000;3.000000
3887;4988;2067843;6744773;8812616;2071585;6742278;8813863;1606;6;64;2048;16;5.000000;3.000000
85;1213;90443;8722173;8812616;91682;8722181;8813863;1606;6;64;2048;16;6.000000;3.000000
6;1138;55269;8757347;8812616;56515;8757348;8813863;1606;6;64;2048;16;7.000000;3.000000
3;1136;52913;8759703;8812616;54159;8759704;8813863;1606;6;64;2048;16;8.000000;3.000000
0;1134;50556;8762060;8812616;51803;8762060;8813863;1606;6;64;2048;16;9.000000;3.000000
4056;4940;7162509;1650107;8812616;7164132;1649731;8813863;1606;6;64;8192;16;4.000000;3.000000
958;1892;2377335;6435281;8812616;2379153;6434710;8813863;1606;6;64;8192;16;5.000000;3.000000
22;978;144404;8668212;8812616;145651;8668212;8813863;1606;6;64;8192;16;6.000000;3.000000
2;959;128416;8684200;8812616;129666;8684197;8813863;1606;6;64;8192;16;7.000000;3.000000
1;958;127129;8685487;8812616;128379;8685484;8813863;1606;6;64;8192;16;8.000000;3.000000
0;957;125877;8686739;8812616;127127;8686736;8813863;1606;6;64;8192;16;9.000000;3.000000
959;1664;6924552;1888064;8812616;6925881;1887982;8813863;1606;6;64;32768;16;4.000000;3.000000
222;968;2542198;6270418;8812616;2543559;6270304;8813863;1606;6;64;32768;16;5.000000;3.000000
9;771;510807;8301809;8812616;512049;8301814;8813863;1606;6;64;32768;16;6.000000;3.000000
2;764;502277;8310339;8812616;503519;8310344;8813863;1606;6;64;32768;16;7.000000;3.000000
1;763;500676;8311940;8812616;501918;8311945;8813863;1606;6;64;32768;16;8.000000;3.000000
0;762;499424;8313192;8812616;500666;8313197;8813863;1606;6;64;32768;16;9.000000;3.000000
16667;17733;6885161;1927455;8812616;6887605;1926258;8813863;1606;6;64;2048;32;4.000000;3.000000
767;1863;288631;8523985;8812616;289800;8524063;8813863;1606;6;64;2048;32;5.000000;3.000000
84;1207;70715;8741901;8812616;71936;8741927;8813863;1606;6;64;2048;32;6.000000;3.000000
12;1143;33042;8779574;8812616;34272;8779591;8813863;1606;6;64;2048;32;7.000000;3.000000
7;1138;31398;8781218;8812616;32629;8781234;8813863;1606;6;64;2048;32;8.000000;3.000000
0;1133;28875;8783741;8812616;30107;8783756;8813863;1606;6;64;2048;32;9.000000;3.000000
4446;5331;6939613;1873003;8812616;6941066;1872797;8813863;1606;6;64;8192;32;4.000000;3.000000
251;1192;366730;8445886;8812616;367953;8445910;8813863;1606;6;64;8192;32;5.000000;3.000000
31;984;150823;8661793;8812616;152074;8661789;8813863;1606;6;64;8192;32;6.000000;3.000000
8;963;136481;8676135;8812616;137733;8676130;8813863;1606;6;64;8192;32;7.000000;3.000000
6;961;135151;8677465;8812616;136403;8677460;8813863;1606;6;64;8192;32;8.000000;3.000000
0;957;133716;8678900;8812616;134967;8678896;8813863;1606;6;64;8192;32;9.000000;3.000000
1278;1987;6911797;1900819;8812616;6913110;1900753;8813863;1606;6;64;32768;32;4.000000;3.000000
60;810;674395;8138221;8812616;675632;8138231;8813863;1606;6;64;32768;32;5.000000;3.000000
0;759;472643;8339973;8812616;473884;8339979;8813863;1606;6;64;32768;32;6.000000;3.000000
0;759;472643;8339973;8812616;473884;8339979;8813863;1606;6;64;32768;32;7.000000;3.000000
0;759;472643;8339973;8812616;473884;8339979;8813863;1606;6;64;32768;32;8.000000;3.000000
0;759;472643;8339973;8812616;473884;8339979;8813863;1606;6;64;32768;32;9.000000;3.000000
18250;19304;6936679;1875937;8812616;6938334;1875529;8813863;1606;6;64;2048;64;4.000000;3.000000
709;1805;265690;8546926;8812616;266848;8547015;8813863;1606;6;64;2048;64;5.000000;3.000000
76;1203;57854;8754762;8812616;59076;8754787;8813863;1606;6;64;2048;64;6.000000;3.000000
10;1145;22511;8790105;8812616;23741;8790122;8813863;1606;6;64;2048;64;7.000000;3.000000
4;1140;21816;8790800;8812616;23047;8790816;8813863;1606;6;64;2048;64;8.000000;3.000000
0;1138;21538;8791078;8812616;22770;8791093;8813863;1606;6;64;2048;64;9.000000;3.000000
5248;6146;6784309;2028307;8812616;6785640;2028223;8813863;1606;6;64;8192;64;4.000000;3.000000
260;1203;361133;8451483;8812616;362343;8451520;8813863;1606;6;64;8192;64;5.000000;3.000000
28;986;117317;8695299;8812616;118552;8695311;8813863;1606;6;64;8192;64;6.000000;3.000000
2;962;101253;8711363;8812616;102492;8711371;8813863;1606;6;64;8192;64;7.000000;3.000000
0;960;100865;8711751;8812616;102104;8711759;8813863;1606;6;64;8192;64;8.000000;3.000000
0;960;100865;8711751;8812616;102104;8711759;8813863;1606;6;64;8192;64;9.000000;3.000000
1494;2180;6717986;2094630;8812616;6719262;2094601;8813863;1606;6;64;32768;64;4.000000;3.000000
